"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29031","1","62","74","0","2013","A","",1,24,2247316,0,0,1826,94957,"",3.14,0.22,0.40,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,53199,2.4,0,0.0,0,0.0,98,5.7,5096,5.7
"29031","2","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"29031","5","62","74","0","2013","A","",521,9173,431127645,45409682,786675,904,47002,"",1.38,1.73,2.51,1.26,1.40,1.45,1.45,"",249,91.5,347,3.9,-1966642,-0.5,1999414,4.6,5013,0.6,-40,-4.2,-2071,-4.2
"29033","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","5","62","74","0","2013","A","N",35,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",13,59.1,0,0,0,0,0,0,0,0,0,0,0,0
"29035","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",12.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29035","5","62","74","0","2013","A","",83,234,3881415,2406504,41811,318,16558,"",2.71,1.25,0.94,1.97,1.65,0.75,0.75,"",66,388.2,-6,-2.5,-967367,-20.0,-442826,-15.5,-20006,-32.4,-71,-18.3,-3666,-18.1
"29037","3","62","74","0","2013","A","",10,570,22842503,82021,1493,771,40080,"",6.75,3.64,4.69,0.25,0.73,1.29,1.29,"",-1,-9.1,11,2.0,300428,1.3,-2156,-2.6,-149,-9.1,-5,-0.6,-270,-0.7
"29037","5","62","74","0","2013","A","",224,2698,81086528,33768507,666614,578,30058,"",0.76,0.88,0.95,1.40,1.56,1.07,1.07,"",85,61.2,68,2.6,-5220728,-6.0,500115,1.5,-5028,-0.7,-53,-8.4,-2754,-8.4
"29039","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29039","3","62","74","0","2013","A","N",4,0,0,0,0,0,0,"N",15.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29039","5","62","74","0","2013","A","",84,505,9869930,2786834,54571,376,19551,"",1.61,1.20,1.04,1.33,1.71,0.87,0.87,"",62,281.8,70,16.1,746766,8.2,428910,18.2,10580,24.1,-28,-6.9,-1446,-6.9
"29041","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29041","5","62","74","0","2013","A","",44,252,4930673,2595057,62515,377,19605,"",1.09,1.09,0.87,1.65,2.72,0.79,0.80,"",28,175.0,23,10.0,374008,8.2,256815,11.0,14027,28.9,-6,-1.6,-322,-1.6
"29043","5","62","74","0","2013","A","",154,1440,36389791,16063091,311030,486,25277,"",0.62,0.71,0.70,1.00,1.04,0.98,0.98,"",56,57.1,80,5.9,1015618,2.9,1187227,8.0,37591,13.7,-14,-2.8,-725,-2.8
"29045","3","62","74","0","2013","A","",3,128,2764901,0,0,415,21587,"",23.81,13.03,11.59,0.00,0.00,0.89,0.89,"",0,0.0,8,6.7,147389,5.6,0,0.0,0,0.0,-5,-1.2,-256,-1.2
"29045","5","62","74","0","2013","A","",25,95,2139223,717758,16766,435,22617,"",1.00,0.50,0.51,0.59,0.87,1.03,1.03,"",10,66.7,1,1.1,-7518,-0.4,713,0.1,709,4.4,-6,-1.4,-322,-1.4
"29047","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","62","74","0","2013","A","",8,4548,206566791,51999,677,873,45415,"",2.10,7.59,7.76,0.04,0.08,1.02,1.02,"",0,0.0,-549,-10.8,-22425469,-9.8,1,0.0,-67,-9.0,9,1.0,488,1.1
"29047","5","62","74","0","2013","A","",737,8061,359503190,92301005,1534029,858,44601,"",0.97,0.69,0.77,0.94,0.86,1.11,1.11,"",189,34.5,557,7.4,12480391,3.6,3467061,3.9,9160,0.6,-31,-3.5,-1647,-3.6
"29049","1","62","74","0","2013","A","",1,6,423819,0,0,1438,74792,"",17.83,0.59,0.97,0.00,0.00,1.75,1.75,"",0,0.0,1,20.0,-35474,-7.7,0,0.0,0,0.0,-272,-15.9,-14103,-15.9
"29049","3","62","74","0","2013","A","",3,56,1417549,501586,4948,489,25427,"",8.93,2.19,1.86,13.67,23.94,0.85,0.85,"",0,0.0,1,1.8,70920,5.3,15567,3.2,-740,-13.0,17,3.6,868,3.5
"29049","5","62","74","0","2013","A","",71,900,30964460,4418618,81689,662,34411,"",1.06,1.81,2.31,1.61,1.90,1.27,1.27,"",30,73.2,37,4.3,504375,1.7,181114,4.3,5982,7.9,-17,-2.5,-881,-2.5
"29051","2","62","74","0","2013","A","N",4,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29051","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29051","5","62","74","0","2013","A","",288,5580,245972799,39135988,535172,848,44078,"",0.83,0.83,1.05,1.06,0.82,1.27,1.27,"",68,30.9,-38,-0.7,-12398706,-4.8,-793863,-2.0,-46448,-8.0,-36,-4.1,-1910,-4.2
"29053","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29053","5","62","74","0","2013","A","",63,618,14641575,5310384,93031,455,23676,"",0.94,0.92,0.82,1.16,0.98,0.89,0.89,"N",19,43.2,0,0,0,0,0,0,0,0,0,0,0,0
"29055","3","62","74","0","2013","A","",4,54,1489887,662815,7785,532,27676,"",7.66,1.24,1.05,7.66,13.02,0.86,0.86,"",1,33.3,0,0.0,19602,1.3,25712,4.0,-665,-7.9,11,2.1,574,2.1
"29055","5","62","74","0","2013","A","N",249,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",201,418.8,0,0,0,0,0,0,0,0,0,0,0,0
"29057","3","62","74","0","2013","A","",4,196,4364063,0,0,428,22266,"",31.38,18.15,15.59,0.00,0.00,0.86,0.86,"",0,0.0,3,1.6,236225,5.7,0,0.0,0,0.0,16,3.9,850,4.0
"29057","5","62","74","0","2013","A","",14,34,939648,383112,13696,537,27910,"",0.55,0.16,0.19,0.28,0.62,1.19,1.19,"",5,55.6,8,30.8,74430,8.6,53854,16.4,1885,16.0,-107,-16.6,-5582,-16.7
"29059","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",10.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29059","5","62","74","0","2013","A","N",43,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",22,104.8,0,0,0,0,0,0,0,0,0,0,0,0
"29061","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29061","5","62","74","0","2013","A","",25,129,2788929,1241988,29088,417,21676,"",0.80,0.63,0.60,0.90,1.25,0.95,0.95,"",11,78.6,19,17.3,239207,9.4,91777,8.0,7654,35.7,-28,-6.3,-1486,-6.4
"29063","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29063","5","62","74","0","2013","A","N",47,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",20,74.1,0,0,0,0,0,0,0,0,0,0,0,0
"29065","3","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",7.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29065","5","62","74","0","2013","A","",271,658,10973472,6519555,113200,321,16673,"",3.41,1.23,0.75,1.69,1.87,0.61,0.61,"",243,867.9,273,70.9,2298363,26.5,2011318,44.6,48270,74.3,-113,-26.0,-5874,-26.1
"29067","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29067","5","62","74","0","2013","A","N",23,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",7,43.8,0,0,0,0,0,0,0,0,0,0,0,0
"29069","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29069","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"29069","5","62","74","0","2013","A","N",911,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,"N",830,1024.7,0,0,0,0,0,0,0,0,0,0,0,0
"29071","3","62","74","0","2013","A","",13,219,5313734,792384,8241,467,24282,"",6.30,0.90,0.62,1.56,2.24,0.69,0.69,"",0,0.0,-4,-1.8,173746,3.4,-2873,-0.4,-589,-6.7,24,5.4,1250,5.4
"29071","5","62","74","0","2013","A","",391,3805,159814672,28466380,485362,808,41999,"",0.95,0.81,1.06,0.75,0.63,1.31,1.31,"",150,62.2,269,7.6,13285246,9.1,-4106693,-12.6,-75203,-13.4,11,1.4,563,1.4
"29073","3","62","74","0","2013","A","",10,359,10887476,1732153,24126,583,30341,"",28.05,10.45,11.26,26.02,50.41,1.08,1.08,"",0,0.0,-6,-1.6,-310716,-2.8,-142858,-7.6,-3878,-13.8,-6,-1.0,-304,-1.0
"29073","5","62","74","0","2013","A","N",59,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",31,110.7,0,0,0,0,0,0,0,0,0,0,0,0
"29075","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29075","3","62","74","0","2013","A","",4,31,658671,0,0,404,21021,"",21.55,2.02,1.57,0.00,0.00,0.77,0.77,"",0,0.0,1,3.3,41280,6.7,0,0.0,0,0.0,6,1.5,326,1.6
"29075","5","62","74","0","2013","A","",43,722,16501716,5094949,81073,440,22861,"",1.17,2.41,2.23,2.63,3.20,0.93,0.93,"",8,22.9,0,0.0,284787,1.8,184399,3.8,8480,11.7,8,1.9,392,1.7
"29077","1","62","74","0","2013","A","",1,617,42453303,0,0,1323,68806,"",1.00,1.48,1.92,0.00,0.00,1.30,1.30,"",0,0.0,-6,-1.0,-17030,0.0,0,0.0,0,0.0,13,1.0,663,1.0
"29077","2","62","74","0","2013","A","",3,136,5295330,0,0,747,38865,"",0.59,0.19,0.20,0.00,0.00,1.03,1.04,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"29077","3","62","74","0","2013","A","",6,194,6877566,5280,0,683,35497,"",1.01,0.19,0.18,0.00,0.00,0.96,0.95,"",1,20.0,15,8.4,729857,11.9,-900,-14.6,0,0.0,23,3.5,1152,3.4
"29077","5","62","74","0","2013","A","",953,29526,1347763324,125887171,2154209,878,45647,"",0.80,1.46,1.98,0.84,0.89,1.36,1.36,"",283,42.2,118,0.4,23151875,1.7,-343134,-0.3,-188836,-8.1,12,1.4,605,1.3
"29079","3","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",13.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29079","5","62","74","0","2013","A","",42,586,16789827,4056564,65298,551,28631,"",0.92,1.29,1.31,1.40,1.45,1.02,1.02,"",14,50.0,-6,-1.0,-872138,-4.9,-78272,-1.9,4733,7.8,-23,-4.0,-1208,-4.0
"29081","3","62","74","0","2013","A","",4,218,8385141,433646,2093,739,38449,"",18.34,12.89,19.75,15.12,15.78,1.53,1.53,"",0,0.0,14,6.9,710615,9.3,37708,9.5,639,43.9,17,2.4,890,2.4
"29081","5","62","74","0","2013","A","",36,269,5989230,3263662,45602,428,22272,"",0.83,0.82,0.80,1.52,1.65,0.98,0.98,"",10,38.5,1,0.4,437848,7.9,54052,1.7,-5886,-11.4,29,7.3,1526,7.4
"29083","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29083","3","62","74","0","2013","A","",6,654,36005015,145457,1701,1060,55096,"",12.25,13.27,22.54,1.72,3.17,1.70,1.70,"",1,20.0,8,1.2,3600069,11.1,3344,2.4,37,2.2,96,10.0,4946,9.9
"29083","5","62","74","0","2013","A","",113,1011,27365429,7106129,119563,520,27057,"",1.16,1.05,0.97,1.12,1.07,0.92,0.92,"",65,135.4,87,9.4,445885,1.7,497957,7.5,10611,9.7,-40,-7.1,-2087,-7.2
"29085","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.80,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"29085","5","62","74","0","2013","A","",26,158,3299165,1602538,27466,400,20826,"",1.02,1.01,1.04,1.71,1.85,1.02,1.03,"",19,271.4,65,69.9,1194614,56.8,443263,38.2,7048,34.5,-38,-8.7,-1926,-8.5
"29087","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29087","5","62","74","0","2013","A","",21,167,3375150,1888317,21151,389,20231,"",0.78,0.95,0.73,1.50,1.22,0.76,0.77,"",11,110.0,10,6.4,63502,1.9,99687,5.6,1472,7.5,-18,-4.4,-918,-4.3
"29089","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29089","5","62","74","0","2013","A","N",34,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",11,47.8,0,0,0,0,0,0,0,0,0,0,0,0
"29091","1","62","74","0","2013","A","",1,18,1498015,0,0,1564,81340,"",6.73,0.45,0.87,0.00,0.00,1.92,1.92,"",0,0.0,1,5.9,412298,38.0,0,0.0,0,0.0,305,24.2,15870,24.2
"29091","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29091","3","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"29091","5","62","74","0","2013","A","",196,3190,103830126,14101109,346288,626,32549,"",1.11,1.62,1.97,1.07,1.44,1.21,1.21,"",68,53.1,-55,-1.7,-3535751,-3.3,-1334544,-8.6,-75163,-17.8,-10,-1.6,-538,-1.6
"29093","3","62","74","0","2013","A","",4,142,4417180,2026598,45001,598,31107,"",11.43,5.94,4.79,42.21,166.06,0.81,0.81,"",0,0.0,8,6.0,816243,22.7,245874,13.8,-549,-1.2,80,15.4,4184,15.5
"29093","5","62","74","0","2013","A","N",268,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,"N",242,930.8,0,0,0,0,0,0,0,0,0,0,0,0
"29095","1","62","74","0","2013","A","",1,1631,121446905,0,0,1432,74473,"",0.42,1.74,1.82,0.00,0.00,1.05,1.05,"",0,0.0,40,2.5,4181522,3.6,0,0.0,0,0.0,15,1.1,768,1.0
"29095","2","62","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","3","62","74","0","2013","A","",13,4523,218408050,0,0,929,48287,"",0.92,1.93,1.87,0.00,0.00,0.97,0.97,"",1,8.3,-35,-0.8,2583440,1.2,0,0.0,0,0.0,18,2.0,937,2.0
"29095","5","62","74","0","2013","A","",3899,49555,2331625767,396521395,7499989,905,47051,"",1.39,1.09,1.13,1.09,1.16,1.04,1.04,"",2180,126.8,3474,7.5,95614500,4.3,26334991,7.1,187694,2.6,-28,-3.0,-1472,-3.0
"29097","2","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"29097","3","62","74","0","2013","A","",9,531,18309701,1070266,20844,664,34514,"",3.77,1.33,1.27,1.31,4.73,0.95,0.95,"",0,0.0,-39,-6.8,-3148116,-14.7,-2358,-0.2,3556,20.6,-60,-8.3,-3126,-8.3
"29097","5","62","74","0","2013","A","",549,9383,399892519,44146108,840996,820,42619,"",1.16,1.21,1.57,0.72,0.92,1.30,1.30,"",246,81.2,3228,52.4,181606789,83.2,4949118,12.6,57702,7.4,138,20.2,7155,20.2
"29099","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29099","3","62","74","0","2013","A","",9,269,10449364,720756,7496,747,38821,"",2.97,0.86,1.03,1.22,1.79,1.19,1.19,"",0,0.0,5,1.9,359100,3.6,24218,3.5,252,3.5,11,1.5,564,1.5
"29099","5","62","74","0","2013","A","",620,6424,207416266,54548841,999911,621,32290,"",1.03,1.06,1.16,1.23,1.15,1.09,1.09,"",287,86.2,192,3.1,5004214,2.5,-2810312,-4.9,-59581,-5.6,-4,-0.6,-191,-0.6
"29101","1","62","74","0","2013","A","",4,71,2207012,0,0,597,31048,"",30.57,1.77,1.17,0.00,0.00,0.66,0.66,"",0,0.0,-9,-11.2,-103457,-4.5,0,0.0,0,0.0,41,7.4,2137,7.4
"29101","3","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29101","5","62","74","0","2013","A","",195,1390,34963976,14991007,230020,484,25146,"",1.25,0.71,0.60,1.36,1.05,0.84,0.84,"",92,89.3,124,9.8,2590206,8.0,1464809,10.8,22545,10.9,-8,-1.6,-432,-1.7
"29103","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",21.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","5","62","74","0","2013","A","",17,56,1348709,389792,10019,460,23906,"",0.93,0.39,0.42,0.48,0.89,1.07,1.07,"",9,112.5,14,33.3,134685,11.1,106496,37.6,3829,61.9,-94,-17.0,-4885,-17.0
"29105","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29105","5","62","74","0","2013","A","",88,1312,45637400,7337486,135418,669,34789,"",0.72,0.82,1.04,0.57,0.34,1.27,1.27,"",28,46.7,-58,-4.2,-1253032,-2.7,-639258,-8.0,-13450,-9.0,11,1.7,550,1.6
"29107","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29107","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29107","5","62","74","0","2013","A","N",139,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",63,82.9,0,0,0,0,0,0,0,0,0,0,0,0
"29109","1","62","74","0","2013","A","",1,144,10304494,0,0,1381,71808,"",9.93,6.17,9.82,0.00,0.00,1.60,1.60,"",0,0.0,11,8.3,765984,8.0,0,0.0,0,0.0,5,0.4,269,0.4
"29109","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29109","3","62","74","0","2013","A","",4,305,10139726,27410,142,640,33290,"",6.63,5.23,5.52,0.26,0.20,1.06,1.06,"",0,0.0,4,1.3,-443065,-4.2,99,0.4,-1,-0.7,-37,-5.5,-1888,-5.4
"29109","5","62","74","0","2013","A","N",127,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",72,130.9,0,0,0,0,0,0,0,0,0,0,0,0
"29111","3","62","74","0","2013","A","",3,123,2733510,267692,5220,427,22209,"",17.55,7.08,5.72,7.67,26.93,0.81,0.81,"",0,0.0,-15,-10.9,-119073,-4.2,-11437,-4.1,1954,59.8,29,7.3,1526,7.4
"29111","5","62","74","0","2013","A","N",28,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",12,75.0,0,0,0,0,0,0,0,0,0,0,0,0
"29113","3","62","74","0","2013","A","",7,506,21480671,0,0,816,42445,"",9.94,7.51,9.40,0.00,0.00,1.25,1.25,"",0,0.0,2,0.4,298288,1.4,0,0.0,0,0.0,7,0.9,403,1.0
"29113","5","62","74","0","2013","A","",104,837,20343973,9780295,155707,467,24303,"",0.74,0.64,0.51,0.98,0.85,0.79,0.79,"",36,52.9,34,4.2,1627828,8.7,192653,2.0,-7050,-4.3,19,4.2,993,4.3
"29115","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",7.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29115","5","62","74","0","2013","A","",66,561,14825856,4351873,53220,508,26431,"",1.17,1.10,1.03,1.17,0.73,0.94,0.94,"",45,214.3,37,7.1,441939,3.1,247769,6.0,9533,21.8,-20,-3.8,-1015,-3.7
"29117","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29117","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29117","5","62","74","0","2013","A","N",61,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",13,27.1,0,0,0,0,0,0,0,0,0,0,0,0
"29119","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29119","5","62","74","0","2013","A","",66,296,7689893,3242790,63939,500,26023,"",1.12,0.33,0.32,0.39,0.59,0.98,0.98,"",46,230.0,54,22.3,519837,7.3,367168,12.8,7136,12.6,-71,-12.4,-3646,-12.3
"29121","3","62","74","0","2013","A","",6,552,13887985,0,0,484,25178,"",19.35,16.88,15.16,0.00,0.00,0.90,0.90,"",-1,-14.3,3,0.5,660318,5.0,0,0.0,0,0.0,21,4.5,1099,4.6
"29121","5","62","74","0","2013","A","N",62,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",27,77.1,0,0,0,0,0,0,0,0,0,0,0,0
"29123","3","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",10.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","5","62","74","0","2013","A","",130,600,9672284,5867213,112126,310,16116,"",2.31,1.25,0.84,1.70,1.98,0.67,0.67,"",107,465.2,32,5.6,-545262,-5.3,-251577,-4.1,15962,16.6,-36,-10.4,-1870,-10.4
"29125","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","5","62","74","0","2013","A","",32,161,3721766,1876629,30550,445,23129,"",1.35,0.84,0.72,1.34,1.56,0.86,0.85,"",18,128.6,25,18.4,867050,30.4,290323,18.3,10007,48.7,42,10.4,2190,10.5
"29127","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29127","3","62","74","0","2013","A","",4,245,6504746,0,0,510,26523,"",5.57,2.74,2.28,0.00,0.00,0.83,0.83,"",0,0.0,19,8.4,630478,10.7,0,0.0,0,0.0,11,2.2,569,2.2
"29127","5","62","74","0","2013","A","N",253,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",158,166.3,0,0,0,0,0,0,0,0,0,0,0,0
"29129","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",27.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29129","5","62","74","0","2013","A","",9,80,2053748,854724,9699,495,25725,"",0.62,0.35,0.32,0.42,1.03,0.93,0.93,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"29131","3","62","74","0","2013","A","",4,180,5030491,459390,5724,538,27960,"",8.99,4.37,4.02,5.51,6.01,0.92,0.92,"",0,0.0,-2,-1.1,-848,0.0,-32387,-6.6,-198,-3.3,5,0.9,252,0.9
"29131","5","62","74","0","2013","A","N",59,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",28,90.3,0,0,0,0,0,0,0,0,0,0,0,0
"29133","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29133","5","62","74","0","2013","A","N",197,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",170,629.6,0,0,0,0,0,0,0,0,0,0,0,0
"29135","3","62","74","0","2013","A","",3,94,2328173,977033,19982,476,24746,"",11.25,3.55,3.15,20.80,68.85,0.88,0.88,"",0,0.0,4,4.4,192292,9.0,60468,6.6,-1203,-5.7,20,4.4,1014,4.3
"29135","5","62","74","0","2013","A","N",45,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",16,55.2,0,0,0,0,0,0,0,0,0,0,0,0
"29137","3","62","74","0","2013","A","",5,144,3387720,312739,1674,453,23553,"",26.93,11.28,9.47,15.40,8.33,0.84,0.84,"",0,0.0,6,4.3,259113,8.3,19824,6.8,-916,-35.4,17,3.9,896,4.0
"29137","5","62","74","0","2013","A","",37,150,3638554,1607975,18396,466,24230,"",1.00,0.60,0.58,1.06,0.44,0.96,0.96,"",15,68.2,6,4.2,-148638,-3.9,70515,4.6,-1236,-6.3,-41,-8.1,-2131,-8.1
"29139","3","62","74","0","2013","A","",6,82,3083855,761256,12846,723,37608,"",25.29,4.31,5.70,21.41,53.91,1.32,1.32,"",0,0.0,4,5.1,268857,9.6,78170,11.4,3712,40.6,25,3.6,1324,3.6
"29139","5","62","74","0","2013","A","",24,342,7548172,3134101,49313,424,22071,"",0.51,0.92,0.79,1.18,0.99,0.86,0.86,"",7,41.2,3,0.9,321150,4.4,137580,4.6,12200,32.9,14,3.4,726,3.4
