"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41051","1","44-45","74","0","2013","A","",1,4,60192,0,0,302,15702,"",0.43,0.02,0.01,0.00,0.00,0.54,0.54,"",0,0.0,1,33.3,-8425,-12.3,0,0.0,0,0.0,-115,-27.6,-5967,-27.5
"41051","5","44-45","74","0","2013","A","",2824,40493,1173854256,872675968,25281770,557,28989,"",0.85,0.80,0.81,0.77,0.89,1.02,1.02,"",13,0.5,1424,3.6,47982611,4.3,39562094,4.7,1015488,4.2,3,0.5,171,0.6
"41053","5","44-45","74","0","2013","A","",121,1405,32722865,27464867,794621,448,23299,"",0.65,0.73,0.94,0.85,0.97,1.29,1.29,"",6,5.2,39,2.9,1002006,3.2,1025025,3.9,36299,4.8,1,0.2,73,0.3
"41055","5","44-45","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","44-45","74","0","2013","A","",106,957,22126705,18555966,530273,445,23125,"",1.03,1.00,1.26,1.09,1.26,1.26,1.26,"",1,1.0,21,2.2,382217,1.8,486048,2.7,26345,5.2,-2,-0.4,-106,-0.5
"41059","5","44-45","74","0","2013","A","",236,3118,78769380,64514720,1865296,486,25264,"",1.05,0.95,1.20,0.94,1.10,1.26,1.26,"",3,1.3,-35,-1.1,283460,0.4,829641,1.3,44682,2.5,7,1.5,368,1.5
"41061","5","44-45","74","0","2013","A","",99,1381,33462115,27281539,795932,466,24236,"",0.98,1.29,1.65,1.52,1.76,1.27,1.27,"",1,1.0,32,2.4,1191111,3.7,681211,2.6,32274,4.2,6,1.3,309,1.3
"41063","5","44-45","74","0","2013","A","",44,244,5267396,4662950,138814,415,21588,"",0.94,0.93,1.19,1.05,1.19,1.28,1.28,"",0,0.0,9,3.8,63722,1.2,190248,4.3,8658,6.7,-11,-2.6,-555,-2.5
"41065","5","44-45","74","0","2013","A","",128,1644,43244079,34792332,1012519,506,26311,"",1.22,1.26,1.79,1.49,1.89,1.42,1.42,"",-1,-0.8,-12,-0.7,522899,1.2,637175,1.9,29765,3.0,10,2.0,520,2.0
"41067","5","44-45","74","0","2013","A","",1486,28931,846155688,633024931,18312108,562,29247,"",0.81,1.00,0.88,0.82,0.98,0.87,0.87,"",7,0.5,328,1.1,21279622,2.6,20622127,3.4,681542,3.9,7,1.3,408,1.4
"41069","5","44-45","74","0","2013","A","",8,37,743834,659513,17612,391,20333,"",1.19,1.08,1.49,1.36,1.51,1.40,1.40,"",0,0.0,0,0.0,-55434,-6.9,-45534,-6.5,658,3.9,-20,-4.9,-1028,-4.8
"41071","5","44-45","74","0","2013","A","",254,3258,85289118,68440677,1929609,503,26176,"",0.80,0.90,1.15,0.93,1.07,1.28,1.28,"",-1,-0.4,123,3.9,3038310,3.7,3039523,4.6,62109,3.3,-2,-0.4,-64,-0.2
"41999","5","44-45","74","0","2013","A","N",130,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",-19,-12.8,0,0,0,0,0,0,0,0,0,0,0,0
"42000","1","44-45","54","0","2013","A","",11,186,5380177,0,0,557,28965,"",0.41,0.09,0.09,0.00,0.00,1.02,1.02,"",0,0.0,-37,-16.6,-735972,-12.0,0,0.0,0,0.0,29,5.5,1487,5.4
"42000","2","44-45","54","0","2013","A","",67,4324,138071600,0,0,614,31932,"",4.32,14.75,16.33,0.00,0.00,1.11,1.11,"",0,0.0,71,1.7,4291737,3.2,0,0.0,0,0.0,9,1.5,474,1.5
"42000","5","44-45","54","0","2013","A","",41846,632347,16293604448,5246274978,298588670,496,25767,"",1.09,1.00,0.94,1.06,1.12,0.93,0.93,"",-573,-1.4,-1391,-0.2,31146308,0.2,204313687,4.1,15844210,5.6,3,0.6,106,0.4
"42001","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42001","5","44-45","74","0","2013","A","",324,3530,87096079,28612989,1592001,475,24675,"",1.39,0.93,1.12,1.00,1.06,1.20,1.20,"",0,0.0,45,1.3,-28421,0.0,1353721,5.0,89828,6.0,-6,-1.2,-325,-1.3
"42003","1","44-45","74","0","2013","A","",2,48,1430866,0,0,578,30071,"",0.74,0.19,0.18,0.00,0.00,0.96,0.96,"",0,0.0,-3,-5.9,-138316,-8.8,0,0.0,0,0.0,-16,-2.7,-798,-2.6
"42003","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","44-45","74","0","2013","A","",4157,72391,2020937894,622260087,34775943,537,27917,"",1.08,0.94,0.86,1.04,1.12,0.92,0.92,"",-100,-2.3,-1216,-1.7,-17700034,-0.9,16977799,2.8,2166546,6.6,4,0.8,221,0.8
"42005","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42005","5","44-45","74","0","2013","A","",190,2212,53632537,18800800,1037668,466,24246,"",1.11,1.11,1.25,1.28,1.34,1.13,1.13,"",-1,-0.5,102,4.8,3786267,7.6,1557845,9.0,124014,13.6,12,2.6,626,2.7
"42007","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","44-45","74","0","2013","A","",503,7208,159607398,55808019,3132105,426,22142,"",1.22,1.19,1.18,1.27,1.34,0.99,0.99,"",0,0.0,-168,-2.3,-1754148,-1.1,1284748,2.4,185311,6.3,5,1.2,266,1.2
"42009","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",18.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","44-45","74","0","2013","A","",174,2247,48383936,18459454,1004788,414,21534,"",1.31,1.30,1.49,1.26,1.21,1.15,1.15,"",-9,-4.9,-34,-1.5,527353,1.1,594778,3.3,8114,0.8,11,2.7,553,2.6
"42011","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","44-45","74","0","2013","A","",1171,19253,493599300,156282531,9065140,493,25637,"",1.19,1.04,1.08,1.06,1.14,1.04,1.04,"",-21,-1.8,-68,-0.4,-1604730,-0.3,5680742,3.8,269741,3.1,0,0.0,7,0.0
"42013","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","44-45","74","0","2013","A","",538,8378,193010566,65547164,3588207,443,23038,"",1.41,1.28,1.44,1.32,1.43,1.13,1.13,"",-10,-1.8,-191,-2.2,-2478949,-1.3,599212,0.9,73002,2.1,4,0.9,223,1.0
"42015","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42015","5","44-45","74","0","2013","A","",240,2848,67090258,24279835,1176437,453,23555,"",1.32,1.05,1.04,1.23,1.25,0.99,0.99,"",-5,-2.0,-134,-4.5,-1996917,-2.9,-780590,-3.1,15810,1.4,7,1.6,389,1.7
"42017","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","44-45","74","0","2013","A","",2302,36067,1026369055,301475165,17769091,547,28457,"",1.07,1.29,1.39,1.27,1.39,1.07,1.07,"",-51,-2.2,-393,-1.1,2873114,0.3,10212202,3.5,638520,3.7,7,1.3,385,1.4
"42019","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42019","5","44-45","74","0","2013","A","",624,10746,265756875,88741452,4918235,476,24730,"",1.15,1.13,1.08,1.15,1.22,0.95,0.95,"",-11,-1.7,20,0.2,8228577,3.2,4509808,5.4,303363,6.6,14,3.0,721,3.0
"42021","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","44-45","74","0","2013","A","",502,6898,153419333,54481719,2990148,428,22241,"",1.24,1.12,1.26,1.35,1.46,1.12,1.12,"",-21,-4.0,-218,-3.1,-3735280,-2.4,330987,0.6,171732,6.1,3,0.7,155,0.7
"42023","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",145.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42023","5","44-45","74","0","2013","A","",13,123,2263422,944303,46061,353,18340,"",0.77,0.54,0.49,0.54,0.37,0.90,0.90,"",-1,-7.1,-31,-20.1,-689307,-23.3,-202243,-17.6,-2864,-5.9,-16,-4.3,-865,-4.5
"42025","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","44-45","74","0","2013","A","",179,2012,48819192,17016988,1002667,467,24264,"",1.28,1.07,1.43,1.26,1.43,1.35,1.34,"",-2,-1.1,7,0.3,2758293,6.0,1324500,8.4,131326,15.1,25,5.7,1289,5.6
"42027","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","44-45","74","0","2013","A","",456,7808,181357146,63134049,3343187,447,23226,"",1.20,1.04,0.99,1.45,1.56,0.95,0.95,"",1,0.2,60,0.8,6812950,3.9,3357235,5.6,217867,7.0,14,3.2,699,3.1
"42029","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","44-45","74","0","2013","A","",1449,27210,937317911,233116796,14191366,662,34447,"",0.87,1.01,0.98,0.97,1.13,0.96,0.96,"",-35,-2.4,260,1.0,-17551354,-1.8,13815221,6.3,1122111,8.6,-19,-2.8,-984,-2.8
"42031","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",20.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42031","5","44-45","74","0","2013","A","",170,1723,40050086,14301970,752740,447,23240,"",1.38,1.14,1.41,1.36,1.38,1.24,1.24,"",3,1.8,-32,-1.8,182623,0.5,297075,2.1,49898,7.1,10,2.3,517,2.3
"42033","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42033","5","44-45","74","0","2013","A","",316,4469,99447433,35952218,1974031,428,22252,"",1.33,1.30,1.47,1.45,1.52,1.13,1.13,"",-12,-3.7,-68,-1.5,-399371,-0.4,685333,1.9,69961,3.7,5,1.2,246,1.1
"42035","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42035","5","44-45","74","0","2013","A","",115,1742,36959492,14498574,762337,408,21212,"",1.16,1.18,1.17,1.25,1.29,1.00,1.00,"",-2,-1.7,19,1.1,967859,2.7,818286,6.0,12813,1.7,6,1.5,317,1.5
"42037","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42037","5","44-45","74","0","2013","A","",235,3390,77150858,27573740,1571904,438,22758,"",1.42,1.25,1.43,1.31,1.30,1.15,1.15,"",-16,-6.4,-183,-5.1,-4315204,-5.3,-447428,-1.6,-22753,-1.4,-1,-0.2,-44,-0.2
"42039","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","44-45","74","0","2013","A","",270,3449,85877948,29497429,1765727,479,24901,"",1.07,0.99,1.25,1.16,1.30,1.27,1.27,"",-6,-2.2,-1,0.0,1452283,1.7,1208012,4.3,100446,6.0,8,1.7,431,1.8
"42041","1","44-45","74","0","2013","A","",5,113,3175240,0,0,543,28224,"",10.63,2.44,2.59,0.00,0.00,1.06,1.06,"",0,0.0,-30,-21.0,-526653,-14.2,0,0.0,0,0.0,46,9.3,2382,9.2
"42041","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","44-45","74","0","2013","A","",823,15456,397647247,126439937,7041636,495,25727,"",1.22,1.10,1.10,1.08,1.15,1.00,1.00,"",-10,-1.2,-19,-0.1,6848740,1.8,5357891,4.4,414753,6.3,9,1.9,474,1.9
"42043","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","5","44-45","74","0","2013","A","",918,14780,370136897,119808132,6785463,482,25043,"",1.13,0.75,0.68,0.91,0.93,0.91,0.91,"",-20,-2.1,-11,-0.1,1101123,0.3,4180547,3.6,266040,4.1,2,0.4,94,0.4
"42045","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","44-45","74","0","2013","A","",1602,23607,616904838,191946308,11176413,503,26132,"",1.06,0.99,0.86,1.03,1.15,0.88,0.88,"",-24,-1.5,648,2.8,12513922,2.1,10632166,5.9,746769,7.2,-3,-0.6,-193,-0.7
"42047","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",22.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42047","5","44-45","74","0","2013","A","",114,1398,29991576,11081937,565871,412,21449,"",1.06,0.84,0.85,0.85,0.74,1.01,1.02,"",1,0.9,-24,-1.7,897132,3.1,351519,3.3,16998,3.1,19,4.8,988,4.8
"42049","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","5","44-45","74","0","2013","A","",931,15305,363393555,128471388,7173291,457,23743,"",1.18,1.10,1.19,1.27,1.31,1.08,1.08,"",-16,-1.7,2,0.0,905344,0.2,4165997,3.4,302890,4.4,1,0.2,55,0.2
"42051","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42051","5","44-45","74","0","2013","A","",447,6013,133895056,51155838,2858169,428,22268,"",1.41,1.33,1.55,1.47,1.52,1.16,1.16,"",-24,-5.1,16,0.3,759401,0.6,2765344,5.7,262562,10.1,1,0.2,67,0.3
"42053","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",131.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42053","5","44-45","74","0","2013","A","",13,80,1328905,653238,27041,318,16560,"",0.69,0.35,0.25,0.53,0.38,0.71,0.71,"",1,8.3,-1,-1.2,-122745,-8.5,27914,4.5,2388,9.7,-28,-8.1,-1454,-8.1
"42055","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","5","44-45","74","0","2013","A","",470,6838,157547365,55489744,3040116,443,23042,"",1.32,1.08,1.16,1.15,1.12,1.07,1.07,"",1,0.2,-72,-1.0,-638457,-0.4,1532574,2.8,143525,5.0,3,0.7,150,0.7
"42057","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",68.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42057","5","44-45","74","0","2013","A","",40,360,7463169,2897667,137271,398,20717,"",1.10,0.68,0.61,0.72,0.52,0.90,0.90,"",0,0.0,-13,-3.5,-275795,-3.6,96888,3.5,-2780,-2.0,-1,-0.3,-12,-0.1
"42059","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",26.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42059","5","44-45","74","0","2013","A","",117,1486,38087740,12735215,676689,493,25630,"",1.27,0.87,0.70,0.86,1.03,0.81,0.81,"",-1,-0.8,3,0.2,-143317,-0.4,818881,6.9,74007,12.3,-3,-0.6,-158,-0.6
"42061","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",23.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42061","5","44-45","74","0","2013","A","",126,1401,30413266,11359147,633760,418,21715,"",1.18,1.00,1.12,1.28,1.28,1.12,1.12,"",-6,-4.5,-70,-4.8,-439889,-1.4,114004,1.0,36277,6.1,15,3.7,736,3.5
"42063","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42063","5","44-45","74","0","2013","A","",271,4793,116790139,38480083,2133579,469,24369,"",1.17,1.30,1.33,1.38,1.44,1.02,1.02,"",-6,-2.2,-142,-2.9,537556,0.5,-47417,-0.1,113597,5.6,16,3.5,811,3.4
"42065","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42065","5","44-45","74","0","2013","A","",160,1720,36848301,13954135,734066,412,21426,"",1.17,1.00,1.08,1.06,1.00,1.08,1.08,"",-2,-1.2,-17,-1.0,690181,1.9,358641,2.6,-23458,-3.1,12,3.0,604,2.9
"42067","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",43.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42067","5","44-45","74","0","2013","A","",63,594,12952322,4697371,219822,419,21808,"",1.10,0.86,1.04,0.80,0.74,1.21,1.21,"",-3,-4.5,-8,-1.3,64924,0.5,-4524,-0.1,-29197,-11.7,7,1.7,391,1.8
"42069","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42069","5","44-45","74","0","2013","A","",891,13061,304417236,107113589,6028007,448,23308,"",1.38,1.20,1.34,1.26,1.35,1.11,1.11,"",3,0.3,71,0.5,3967858,1.3,3621428,3.5,266399,4.6,3,0.7,179,0.8
"42071","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42071","5","44-45","74","0","2013","A","",1829,29006,701018791,228681993,11811040,465,24168,"",1.29,1.17,1.23,1.15,1.16,1.05,1.05,"",-5,-0.3,-14,0.0,-1295563,-0.2,10543907,4.8,505551,4.5,0,0.0,-33,-0.1
"42073","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42073","5","44-45","74","0","2013","A","",259,3295,80067803,27730622,1514035,467,24299,"",1.11,1.01,1.16,1.14,1.20,1.15,1.15,"",-8,-3.0,-5,-0.2,1165913,1.5,1307742,4.9,77394,5.4,7,1.5,389,1.6
"42075","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42075","5","44-45","74","0","2013","A","",391,6242,152632676,52055283,2755067,470,24453,"",1.27,1.14,1.34,1.33,1.43,1.17,1.18,"",-8,-2.0,-33,-0.5,419226,0.3,2276720,4.6,111860,4.2,3,0.6,195,0.8
"42077","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42077","5","44-45","74","0","2013","A","",1217,19420,477508576,159138919,9292363,473,24589,"",1.28,0.97,0.87,0.96,1.02,0.90,0.90,"",-1,-0.1,218,1.1,2973463,0.6,7523615,5.0,496490,5.6,-2,-0.4,-124,-0.5
"42079","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","5","44-45","74","0","2013","A","",1174,17682,431102562,147519338,8594080,469,24381,"",1.40,1.13,1.28,1.17,1.22,1.13,1.13,"",-2,-0.2,87,0.5,6116207,1.4,7633542,5.5,510175,6.3,5,1.1,228,0.9
"42081","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42081","5","44-45","74","0","2013","A","",446,6717,151004159,55505368,2993113,432,22479,"",1.24,1.13,1.14,1.26,1.28,1.01,1.01,"",0,0.0,-31,-0.5,125572,0.1,1735123,3.2,49905,1.7,2,0.5,120,0.5
"42083","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42083","5","44-45","74","0","2013","A","",146,1558,37354128,13586806,719604,461,23983,"",1.06,0.87,0.95,1.07,1.03,1.08,1.08,"",-1,-0.7,-4,-0.3,464878,1.3,694449,5.4,58049,8.8,7,1.5,361,1.5
"42085","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42085","5","44-45","74","0","2013","A","",492,7132,157842007,57124203,3315966,426,22130,"",1.50,1.33,1.41,1.47,1.63,1.06,1.06,"",-13,-2.6,37,0.5,1929869,1.2,2386782,4.4,183415,5.9,3,0.7,155,0.7
"42087","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",21.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42087","5","44-45","74","0","2013","A","",163,2025,46839220,16308184,926208,445,23134,"",1.41,1.16,1.38,1.30,1.40,1.18,1.18,"",-3,-1.8,-33,-1.6,-21263,0.0,109284,0.7,50702,5.8,7,1.6,365,1.6
"42089","1","44-45","74","0","2013","A","",1,17,573791,0,0,652,33919,"",3.58,0.85,1.27,0.00,0.00,1.49,1.49,"",0,0.0,-1,-5.6,-33744,-5.6,0,0.0,0,0.0,-9,-1.4,-470,-1.4
"42089","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42089","5","44-45","74","0","2013","A","",617,9125,203215201,73776998,4215260,428,22270,"",1.54,1.51,1.53,1.64,1.79,1.01,1.01,"",-10,-1.6,30,0.3,2450768,1.2,3085056,4.4,181447,4.5,4,0.9,196,0.9
"42091","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42091","5","44-45","74","0","2013","A","",3130,56541,1620685225,477607344,28698322,551,28664,"",1.04,1.07,0.88,1.00,1.07,0.82,0.82,"",-26,-0.8,559,1.0,-4941155,-0.3,25438769,5.6,1768869,6.6,-7,-1.3,-374,-1.3
"42093","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",52.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","44-45","74","0","2013","A","",44,604,13501089,5025436,232850,430,22362,"",0.93,0.30,0.20,1.02,0.95,0.68,0.68,"",1,2.3,34,6.0,729201,5.7,308836,6.5,12879,5.9,-1,-0.2,-61,-0.3
"42095","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","44-45","74","0","2013","A","",827,12593,328896339,105473902,5815564,502,26117,"",1.14,1.07,1.16,1.14,1.16,1.08,1.08,"",-8,-1.0,-165,-1.3,363436,0.1,2692094,2.6,130524,2.3,7,1.4,366,1.4
"42097","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42097","5","44-45","74","0","2013","A","",273,2845,67620454,24035933,1255328,457,23768,"",1.28,0.91,1.10,0.94,0.92,1.21,1.21,"",5,1.9,26,0.9,1499813,2.3,1239829,5.4,16382,1.3,6,1.3,316,1.3
"42099","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",25.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42099","5","44-45","74","0","2013","A","",121,1165,25735129,9429202,442852,425,22100,"",1.22,1.37,1.79,1.62,1.54,1.31,1.31,"",1,0.8,-77,-6.2,-1151239,-4.3,-207226,-2.2,-1613,-0.4,9,2.2,447,2.1
"42101","1","44-45","74","0","2013","A","",2,9,200280,0,0,440,22889,"",0.76,0.04,0.02,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-8602,-4.1,0,0.0,0,0.0,-11,-2.4,-537,-2.3
"42101","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","44-45","74","0","2013","A","",4450,48809,1231224432,415650199,24990013,485,25225,"",1.17,0.69,0.52,0.88,0.95,0.76,0.76,"",10,0.2,391,0.8,-1529861,-0.1,18990973,4.8,1664981,7.1,-5,-1.0,-236,-0.9
"42103","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",21.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42103","5","44-45","74","0","2013","A","",131,1869,41958438,15659242,937867,432,22456,"",1.15,1.59,2.07,1.85,2.20,1.30,1.30,"",-4,-3.0,-57,-3.0,-350939,-0.8,353254,2.3,53287,6.0,10,2.4,487,2.2
"42105","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",48.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
