"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47101","5","10","71","0","2013","A","",195,1810,47316561,17821033,491483,503,26149,"",0.95,0.87,0.87,0.93,0.94,0.99,0.99,"",-2,-1.0,49,2.8,2623890,5.9,378353,2.2,-108935,-18.1,15,3.1,766,3.0
"47103","0","10","70","0","2013","A","",571,9072,294867571,75929297,1586132,625,32503,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.1,-111,-1.2,7314606,2.5,450964,0.6,-620381,-28.1,23,3.8,1189,3.8
"47103","1","10","71","0","2013","A","",9,47,2433844,0,0,1005,52247,"",2.33,0.25,0.27,0.00,0.00,1.10,1.10,"",-1,-10.0,-8,-14.5,-193294,-7.4,0,0.0,0,0.0,78,8.4,4043,8.4
"47103","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47103","3","10","71","0","2013","A","N",16,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"47103","5","10","71","0","2013","A","",544,7019,228269269,71080579,1522665,625,32524,"",0.98,0.92,0.92,0.96,0.97,1.00,1.00,"",5,0.9,206,3.0,11778226,5.4,2599968,3.8,-556691,-26.8,14,2.3,747,2.4
"47105","0","10","70","0","2013","A","",917,13529,506983930,119736220,2982915,721,37475,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,4.0,79,0.6,7413615,1.5,1116739,0.9,-694170,-18.9,7,1.0,333,0.9
"47105","1","10","71","0","2013","A","",11,139,8069123,0,0,1114,57912,"",1.78,0.50,0.53,0.00,0.00,1.06,1.06,"",0,0.0,-6,-4.1,-326336,-3.9,0,0.0,0,0.0,0,0.0,-21,0.0
"47105","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47105","3","10","71","0","2013","A","N",16,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47105","5","10","71","0","2013","A","",888,11609,432087779,114830703,2938876,716,37221,"",1.00,1.02,1.01,0.98,0.99,1.00,1.00,"",35,4.1,52,0.4,6880867,1.6,1940408,1.7,-692056,-19.1,8,1.1,428,1.2
"47107","0","10","70","0","2013","A","",852,16414,611716551,154258545,5514354,717,37268,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,2.0,-121,-0.7,-10607548,-1.7,-2393793,-1.5,-1411648,-20.4,-7,-1.0,-369,-1.0
"47107","1","10","71","0","2013","A","",12,94,4592206,0,0,942,48984,"",2.08,0.28,0.25,0.00,0.00,0.90,0.90,"",0,0.0,-7,-6.9,-349464,-7.1,0,0.0,0,0.0,-4,-0.4,-187,-0.4
"47107","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47107","3","10","71","0","2013","A","N",22,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47107","5","10","71","0","2013","A","",817,14487,543031009,150162780,5447273,721,37484,"",0.99,1.05,1.06,1.00,0.99,1.01,1.01,"",17,2.1,-107,-0.7,-11425885,-2.1,-2427671,-1.6,-1415576,-20.6,-10,-1.4,-508,-1.3
"47109","0","10","70","0","2013","A","",421,5389,162169500,45240563,1297796,579,30092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-2.3,-262,-4.6,-6067220,-3.6,-1511558,-3.2,-440554,-25.3,6,1.0,320,1.1
"47109","1","10","71","0","2013","A","",14,74,3586412,0,0,937,48739,"",4.92,0.66,0.73,0.00,0.00,1.11,1.11,"",-1,-6.7,-7,-8.6,-307644,-7.9,0,0.0,0,0.0,16,1.7,861,1.8
"47109","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47109","3","10","71","0","2013","A","N",15,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47109","5","10","71","0","2013","A","",390,4137,127605370,42542937,1255814,593,30849,"",0.96,0.91,0.94,0.96,0.97,1.03,1.03,"",-9,-2.3,-250,-5.7,-6015201,-4.5,-1727059,-3.9,-449938,-26.4,7,1.2,392,1.3
"47111","0","10","70","0","2013","A","",319,4235,122631966,38441392,863335,557,28958,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.4,100,2.4,3168936,2.7,791416,2.1,-146933,-14.5,1,0.2,69,0.2
"47111","1","10","71","0","2013","A","",4,37,1702677,0,0,895,46542,"",1.86,0.42,0.46,0.00,0.00,1.10,1.10,"",-1,-20.0,2,5.7,145079,9.3,0,0.0,0,0.0,37,4.3,1933,4.3
"47111","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47111","3","10","71","0","2013","A","N",9,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47111","5","10","71","0","2013","A","",304,3163,93256290,30009590,780524,567,29483,"",0.98,0.89,0.90,0.80,0.91,1.02,1.02,"",-7,-2.3,101,3.3,2655079,2.9,881353,3.0,-146196,-15.8,-2,-0.4,-110,-0.4
"47113","0","10","70","0","2013","A","",2373,54328,2084979444,418651708,10846146,738,38378,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,1.2,486,0.9,28966196,1.4,5230374,1.3,-2771681,-20.4,4,0.5,192,0.5
"47113","1","10","71","0","2013","A","",33,426,28945820,0,0,1307,67948,"",2.06,0.38,0.46,0.00,0.00,1.21,1.21,"",0,0.0,-39,-8.4,-1938915,-6.3,0,0.0,0,0.0,30,2.3,1565,2.4
"47113","2","10","71","0","2013","A","",9,1056,39726610,0,0,724,37638,"",0.53,0.58,0.53,0.00,0.00,0.93,0.93,"",1,12.5,61,6.1,2330978,6.2,0,0.0,0,0.0,1,0.1,67,0.2
"47113","3","10","71","0","2013","A","",21,9478,386851623,1579300,19370,785,40817,"",0.49,1.70,2.00,0.24,0.30,1.17,1.17,"",1,5.0,178,1.9,7875736,2.1,184435,13.2,2873,17.4,1,0.1,68,0.2
"47113","5","10","71","0","2013","A","",2311,43369,1629455391,417072408,10826776,723,37572,"",1.01,0.95,0.93,1.02,1.01,0.98,0.98,"",28,1.2,288,0.7,20698397,1.3,5045939,1.2,-2774554,-20.4,5,0.7,229,0.6
"47115","0","10","70","0","2013","A","",451,7159,227057381,59826173,1403570,610,31717,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.3,21,0.3,-5742316,-2.5,-1382574,-2.3,-405434,-22.4,-17,-2.7,-899,-2.8
"47115","1","10","71","0","2013","A","",9,61,3390863,0,0,1068,55512,"",2.95,0.41,0.49,0.00,0.00,1.20,1.20,"",-1,-10.0,-3,-4.7,-117829,-3.4,0,0.0,0,0.0,8,0.8,402,0.7
"47115","2","10","71","0","2013","A","",3,35,1255626,0,0,683,35537,"",0.93,0.14,0.16,0.00,0.00,1.06,1.06,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47115","3","10","71","0","2013","A","",18,1077,31080259,2661484,35974,555,28863,"",2.22,1.47,1.48,2.78,4.29,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47115","5","10","71","0","2013","A","",421,5986,191330633,57164689,1367596,615,31965,"",0.96,0.99,1.00,0.98,0.98,1.01,1.01,"",-6,-1.4,49,0.8,-6012011,-3.0,-1792068,-3.0,-418343,-23.4,-24,-3.8,-1277,-3.8
"47117","0","10","70","0","2013","A","",494,7567,251581187,69254922,1879603,639,33246,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,42,0.6,6711288,2.7,-164610,-0.2,-533574,-22.1,13,2.1,706,2.2
"47117","1","10","71","0","2013","A","",9,57,3111340,0,0,1051,54665,"",2.70,0.36,0.41,0.00,0.00,1.12,1.12,"",-1,-10.0,-3,-5.0,-7290,-0.2,0,0.0,0,0.0,54,5.4,2832,5.5
"47117","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47117","3","10","71","0","2013","A","N",39,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",5,14.7,0,0,0,0,0,0,0,0,0,0,0,0
"47117","5","10","71","0","2013","A","",444,6036,199111920,59649438,1772452,634,32987,"",0.93,0.95,0.94,0.88,0.95,0.99,0.99,"",-1,-0.2,23,0.4,5719294,3.0,-265053,-0.4,-537939,-23.3,15,2.4,825,2.6
"47119","0","10","70","0","2013","A","",1660,29610,1185328154,257872630,8234485,770,40031,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,3.2,2366,8.7,92012151,8.4,26007775,11.2,-444661,-5.1,-2,-0.3,-100,-0.2
"47119","1","10","71","0","2013","A","",16,170,10414547,0,0,1177,61202,"",1.43,0.28,0.29,0.00,0.00,1.04,1.04,"",-1,-5.9,3,1.8,149803,1.5,0,0.0,0,0.0,-4,-0.3,-233,-0.4
"47119","2","10","71","0","2013","A","",4,558,17152130,0,0,591,30720,"",0.34,0.56,0.41,0.00,0.00,0.73,0.73,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47119","3","10","71","0","2013","A","",43,5122,206334997,23986189,279545,775,40281,"",1.44,1.69,1.88,5.81,5.69,1.11,1.11,"N",6,16.2,0,0,0,0,0,0,0,0,0,0,0,0
"47119","5","10","71","0","2013","A","",1597,23759,951426480,233886441,7954940,770,40045,"",0.99,0.95,0.95,0.93,0.97,1.00,1.00,"",46,3.0,2292,10.7,86420279,10.0,25655047,12.3,-444858,-5.3,-5,-0.6,-249,-0.6
"47121","0","10","70","0","2013","A","",116,1948,63682253,16528334,500018,629,32690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,4.5,67,3.6,4731740,8.0,956563,6.1,-70672,-12.4,26,4.3,1346,4.3
"47121","1","10","71","0","2013","A","",5,28,1392505,0,0,945,49147,"",6.38,0.69,0.72,0.00,0.00,1.03,1.03,"",-1,-16.7,-2,-6.7,-68883,-4.7,0,0.0,0,0.0,0,0.0,25,0.1
"47121","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47121","3","10","71","0","2013","A","N",4,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"47121","5","10","71","0","2013","A","",104,1518,49408664,14708305,463671,626,32550,"",0.93,0.92,0.92,0.91,0.93,1.00,1.00,"",6,6.1,73,5.1,4698134,10.5,303537,2.1,-85706,-15.6,31,5.2,1607,5.2
"47123","0","10","70","0","2013","A","",688,12576,434851074,99281628,3610552,665,34579,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,185,1.5,11431716,2.7,-2971840,-2.9,-1010850,-21.9,8,1.2,407,1.2
"47123","1","10","71","0","2013","A","",7,90,4294469,0,0,917,47672,"",1.51,0.35,0.33,0.00,0.00,0.94,0.94,"",-1,-12.5,0,0.0,67801,1.6,0,0.0,0,0.0,15,1.7,752,1.6
"47123","2","10","71","0","2013","A","",4,49,1634428,248457,2982,648,33700,"",0.81,0.12,0.11,0.38,0.87,0.92,0.92,"",1,33.3,5,11.4,245475,17.7,-39876,-13.8,2,0.1,42,6.9,2193,7.0
"47123","3","10","71","0","2013","A","",18,1696,51899432,2340178,33516,589,30604,"",1.46,1.32,1.29,1.47,1.56,0.98,0.98,"",0,0.0,49,3.0,1570095,3.1,89468,4.0,-62,-0.2,1,0.2,41,0.1
"47123","5","10","71","0","2013","A","",659,10741,377022745,96692993,3574054,675,35101,"",0.99,1.01,1.03,1.00,1.00,1.02,1.02,"",3,0.5,131,1.2,9548345,2.6,-3021432,-3.0,-1010790,-22.0,9,1.4,466,1.3
"47125","0","10","70","0","2013","A","",2592,46716,1598738392,353263497,8381770,658,34223,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,1.6,660,1.4,-3780901,-0.2,671313,0.2,-2545964,-23.3,-11,-1.6,-572,-1.6
"47125","1","10","71","0","2013","A","",20,1184,71633643,0,0,1164,60523,"",1.14,1.23,1.48,0.00,0.00,1.21,1.21,"",-2,-9.1,55,4.9,3852546,5.7,0,0.0,0,0.0,9,0.8,487,0.8
"47125","2","10","71","0","2013","A","N",5,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47125","3","10","71","0","2013","A","N",19,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47125","5","10","71","0","2013","A","",2548,37408,1214560374,351749678,8358416,624,32468,"",1.02,0.95,0.90,1.02,1.00,0.95,0.95,"",42,1.7,235,0.6,-23524675,-1.9,655282,0.2,-2547027,-23.4,-16,-2.5,-838,-2.5
"47127","0","10","70","0","2013","A","",65,1719,69659109,12134729,257147,779,40529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.6,-37,-2.1,2265512,3.4,-379860,-3.0,-94603,-26.9,41,5.6,2152,5.6
"47127","1","10","71","0","2013","A","",1,6,253977,0,0,771,40102,"",2.28,0.17,0.12,0.00,0.00,0.68,0.68,"",-1,-50.0,0,0.0,10875,4.5,0,0.0,0,0.0,-30,-3.7,-1573,-3.8
"47127","2","10","71","0","2013","A","N",3,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47127","3","10","71","0","2013","A","N",8,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0
"47127","5","10","71","0","2013","A","",53,1028,49113896,11302342,248106,919,47765,"",0.84,0.71,0.84,0.95,0.97,1.18,1.18,"",-1,-1.9,-71,-6.5,1786140,3.8,-336556,-2.9,-95354,-27.8,91,11.0,4717,11.0
"47129","0","10","70","0","2013","A","",176,3132,104899741,18898356,555138,644,33496,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,-101,-3.1,-377233,-0.4,-1368328,-6.8,-79099,-12.5,18,2.9,936,2.9
"47129","1","10","71","0","2013","A","",10,36,1402038,0,0,751,39036,"",8.41,0.56,0.44,0.00,0.00,0.80,0.80,"",-1,-9.1,-1,-2.7,-100254,-6.7,0,0.0,0,0.0,-21,-2.7,-1114,-2.8
"47129","2","10","71","0","2013","A","N",4,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47129","3","10","71","0","2013","A","N",11,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"47129","5","10","71","0","2013","A","",151,1575,57136201,15845192,509616,698,36281,"",0.89,0.60,0.65,0.86,0.92,1.09,1.09,"",0,0.0,-33,-2.1,-14410,0.0,-1110862,-6.6,-80392,-13.6,15,2.2,740,2.1
"47131","0","10","70","0","2013","A","",663,9742,323039116,87201041,2238129,638,33159,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-1.8,-163,-1.6,9319165,3.0,-1933520,-2.2,-680638,-23.3,29,4.8,1487,4.7
"47131","1","10","71","0","2013","A","",16,109,5816473,0,0,1025,53321,"",3.57,0.54,0.59,0.00,0.00,1.10,1.10,"",-1,-5.9,-3,-2.7,-134908,-2.3,0,0.0,0,0.0,4,0.4,223,0.4
"47131","2","10","71","0","2013","A","",3,24,843904,0,0,665,34563,"",0.63,0.07,0.07,0.00,0.00,0.99,0.99,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47131","3","10","71","0","2013","A","",27,1351,42599499,8394057,70533,606,31528,"",2.27,1.35,1.42,6.02,5.28,1.05,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47131","5","10","71","0","2013","A","",616,8257,273779240,78806984,2167596,638,33156,"",0.96,1.01,1.01,0.92,0.98,1.00,1.00,"",-13,-2.1,-141,-1.7,8499008,3.2,-2062463,-2.6,-695564,-24.3,31,5.1,1567,5.0
"47133","0","10","70","0","2013","A","",286,4459,141851759,38482638,1159020,612,31814,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.7,-51,-1.1,-814381,-0.6,-632901,-1.6,-263034,-18.5,4,0.7,181,0.6
"47133","1","10","71","0","2013","A","",11,40,1764361,0,0,848,44109,"",5.69,0.43,0.41,0.00,0.00,0.95,0.95,"",-1,-8.3,-1,-2.4,-36561,-2.0,0,0.0,0,0.0,0,0.0,5,0.0
"47133","2","10","71","0","2013","A","",3,68,2869350,0,0,811,42196,"",1.46,0.45,0.57,0.00,0.00,1.26,1.26,"",0,0.0,-1,-1.4,13818,0.5,0,0.0,0,0.0,11,1.4,611,1.5
"47133","3","10","71","0","2013","A","",12,1124,28158590,7827431,71113,482,25063,"",2.34,2.46,2.14,12.72,10.28,0.87,0.87,"",0,0.0,-24,-2.1,-254398,-0.9,-278703,-3.4,5383,8.2,6,1.3,311,1.3
"47133","5","10","71","0","2013","A","",260,3227,109059458,30655207,1087907,650,33792,"",0.94,0.86,0.91,0.82,0.95,1.06,1.06,"",-1,-0.4,-26,-0.8,-537240,-0.5,-354198,-1.1,-268417,-19.8,2,0.3,98,0.3
"47135","0","10","70","0","2013","A","",120,1768,49294811,18304707,699544,536,27884,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,5.3,71,4.2,3052021,6.6,2711124,17.4,-3945,-0.6,12,2.3,634,2.3
"47135","1","10","71","0","2013","A","",4,16,696260,0,0,837,43516,"",4.93,0.44,0.47,0.00,0.00,1.07,1.07,"",-1,-20.0,0,0.0,12995,1.9,0,0.0,0,0.0,37,4.6,1896,4.6
"47135","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47135","3","10","71","0","2013","A","N",9,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0
"47135","5","10","71","0","2013","A","",105,1391,37724078,15136826,674814,522,27122,"",0.90,0.93,0.91,0.85,0.97,0.98,0.97,"",3,2.9,69,5.2,2885094,8.3,2658199,21.3,-6789,-1.0,15,3.0,760,2.9
"47137","0","10","70","0","2013","A","",93,951,24673076,7743446,238450,499,25951,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-4.1,-25,-2.6,619813,2.6,-49881,-0.6,-73804,-23.6,25,5.3,1298,5.3
"47137","1","10","71","0","2013","A","",1,8,393464,0,0,917,47693,"",1.59,0.41,0.53,0.00,0.00,1.26,1.26,"",-1,-50.0,-1,-11.1,10779,2.8,0,0.0,0,0.0,84,10.1,4370,10.1
"47137","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47137","3","10","71","0","2013","A","N",4,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47137","5","10","71","0","2013","A","",86,684,17608014,6672290,209410,495,25752,"",0.96,0.85,0.85,0.88,0.88,0.99,0.99,"",-3,-3.4,-16,-2.3,559955,3.3,-99040,-1.5,-75830,-26.6,27,5.8,1403,5.8
"47139","0","10","70","0","2013","A","",219,2324,62945715,15111696,414993,521,27081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-102,-4.2,-2954706,-4.5,-693662,-4.4,-115806,-21.8,-1,-0.2,-83,-0.3
"47139","1","10","71","0","2013","A","",10,62,3048532,0,0,941,48907,"",6.76,1.29,1.60,0.00,0.00,1.23,1.23,"",-2,-16.7,-6,-8.8,-358309,-10.5,0,0.0,0,0.0,-28,-2.9,-1502,-3.0
"47139","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47139","3","10","71","0","2013","A","N",16,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47139","5","10","71","0","2013","A","",191,1582,38968203,13873741,394487,474,24635,"",0.90,0.81,0.74,0.94,0.96,0.91,0.91,"",2,1.1,-92,-5.5,-2892888,-6.9,-733819,-5.0,-116758,-22.8,-7,-1.5,-373,-1.5
"47141","0","10","70","0","2013","A","",1745,32263,1105918713,247669215,5769373,659,34279,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,0.8,860,2.7,39139798,3.7,5159631,2.1,-1479533,-20.4,6,0.9,309,0.9
"47141","1","10","71","0","2013","A","",20,232,13474589,0,0,1116,58018,"",1.70,0.35,0.40,0.00,0.00,1.16,1.16,"",-1,-4.8,-7,-2.9,-456417,-3.3,0,0.0,0,0.0,-3,-0.3,-190,-0.3
"47141","2","10","71","0","2013","A","",5,1535,73539051,0,0,921,47913,"",0.40,1.41,1.87,0.00,0.00,1.33,1.32,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47141","3","10","71","0","2013","A","",27,5536,212608039,11138743,174989,739,38404,"",0.86,1.68,2.07,2.81,5.08,1.24,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47141","5","10","71","0","2013","A","",1693,24959,806297034,236530472,5594384,621,32304,"",1.00,0.92,0.87,0.98,0.98,0.94,0.94,"",13,0.8,619,2.5,26431595,3.4,5032310,2.2,-1500727,-21.2,5,0.8,264,0.8
"47143","0","10","70","0","2013","A","",475,10313,400046080,71679139,2145964,746,38792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.7,169,1.7,-3056069,-0.8,650020,0.9,-564679,-20.8,-18,-2.4,-945,-2.4
"47143","1","10","71","0","2013","A","",10,1252,117593667,0,0,1807,93943,"",3.12,5.87,9.71,0.00,0.00,1.66,1.65,"",-1,-9.1,-1,-0.1,-6421454,-5.2,0,0.0,0,0.0,-97,-5.1,-5064,-5.1
"47143","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47143","3","10","71","0","2013","A","N",13,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47143","5","10","71","0","2013","A","",450,7594,236899290,70202102,2127740,600,31196,"",0.98,0.87,0.70,1.00,1.00,0.81,0.81,"",9,2.0,161,2.2,2608635,1.1,639854,0.9,-567738,-21.1,-6,-1.0,-326,-1.0
"47145","0","10","70","0","2013","A","",716,17362,933598574,135221656,2833969,1034,53773,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.0,-299,-1.7,-8567629,-0.9,-4780768,-3.4,-655420,-18.8,8,0.8,426,0.8
"47145","1","10","71","0","2013","A","",14,459,35937735,0,0,1505,78267,"",2.89,1.28,1.27,0.00,0.00,0.99,0.99,"",-2,-12.5,-6,-1.3,-1074048,-2.9,0,0.0,0,0.0,-26,-1.7,-1342,-1.7
"47145","2","10","71","0","2013","A","N",4,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"47145","3","10","71","0","2013","A","N",23,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47145","5","10","71","0","2013","A","",674,14117,805027712,132823756,2799577,1097,57027,"",0.97,0.96,1.02,1.00,0.99,1.06,1.06,"",-5,-0.7,-273,-1.9,-8165963,-1.0,-4739149,-3.4,-655437,-19.0,10,0.9,516,0.9
"47147","0","10","70","0","2013","A","",1032,20364,709372181,185859631,4279083,670,34834,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.4,2467,13.8,88351209,14.2,33156591,21.7,-342020,-7.4,3,0.4,135,0.4
"47147","1","10","71","0","2013","A","",9,79,3688045,0,0,896,46586,"",1.29,0.19,0.17,0.00,0.00,0.91,0.91,"",-1,-10.0,-1,-1.2,23501,0.6,0,0.0,0,0.0,10,1.1,491,1.1
"47147","2","10","71","0","2013","A","",3,42,1645158,0,0,753,39170,"",0.40,0.06,0.07,0.00,0.00,1.07,1.07,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47147","3","10","71","0","2013","A","",17,3334,116441391,1155555,15023,672,34925,"",0.92,1.60,1.77,0.39,0.59,1.11,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47147","5","10","71","0","2013","A","",1003,16909,587597587,184704076,4264060,668,34751,"",1.00,0.98,0.98,1.02,1.00,1.00,1.00,"",14,1.4,2467,17.1,83990150,16.7,34035965,22.6,-333324,-7.3,-3,-0.4,-121,-0.3
"47149","0","10","70","0","2013","A","",4561,107828,4629878766,926404603,21045121,826,42937,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",179,4.1,5051,4.9,186819232,4.2,33761468,3.8,-8931140,-29.8,-5,-0.6,-293,-0.7
"47149","1","10","71","0","2013","A","",21,2643,164725216,0,0,1199,62325,"",0.68,1.19,1.18,0.00,0.00,0.99,0.99,"",-1,-4.5,18,0.7,4214333,2.6,0,0.0,0,0.0,23,2.0,1180,1.9
"47149","2","10","71","0","2013","A","N",7,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"47149","3","10","71","0","2013","A","N",19,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47149","5","10","71","0","2013","A","",4514,92141,3931253617,916884067,20900636,820,42665,"",1.02,1.01,1.01,1.01,1.00,0.99,1.00,"",179,4.1,5028,5.8,166454956,4.4,33663928,3.8,-8938330,-30.0,-11,-1.3,-552,-1.3
"47151","0","10","70","0","2013","A","",329,5136,152553980,47319772,1814800,571,29703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.9,118,2.4,10357252,7.3,1817040,4.0,-3490,-0.2,26,4.8,1364,4.8
